459.09999999999854	0.5591209938061812	459.09999999999854	1.8310107235332245	459.09999999999854	1.1696502545977352	459.09999999999854	0.5990651394300033	459.09999999999854	4.9411538918956515	459.09999999999854	0.5095683146146792	459.09999999999854	0.05	459.09999999999854	1.6188048892322202	459.09999999999854	1.2026735000104876	459.09999999999854	0.19146800144977194
460.09999999999854	0.5613074856243924	460.09999999999854	1.968745333992284	460.09999999999854	1.279431594158113	460.09999999999854	0.6468945542340753	460.09999999999854	4.8037968730987854	460.09999999999854	0.5550621727325034	460.09999999999854	0.05	460.09999999999854	1.6514941494986588	460.09999999999854	1.2111298747097838	460.09999999999854	0.1947350672529793
461.09999999999854	0.5875426537400283	461.09999999999854	1.97275720307573	461.09999999999854	1.1747751462811689	461.09999999999854	0.5867780785863035	461.09999999999854	5.037403286926345	461.09999999999854	0.6691884921567874	461.09999999999854	0.05	461.09999999999854	1.6070766344132175	461.09999999999854	1.0971906237459728	461.09999999999854	0.16878674438383878
462.09999999999854	0.6065499223689579	462.09999999999854	1.9282224364272762	462.09999999999854	1.1836412898874	462.09999999999854	0.5875240957379122	462.09999999999854	5.176262022187332	462.09999999999854	0.5081926664578899	462.09999999999854	0.05	462.09999999999854	1.4256517849830925	462.09999999999854	1.053007912183466	462.09999999999854	0.20437195417642168
463.09999999999854	0.6965560003464827	463.09999999999854	1.8926976794399555	463.09999999999854	1.294669851825405	463.09999999999854	0.5960781989588506	463.09999999999854	5.071805387902488	463.09999999999854	0.5227013428840622	463.09999999999854	0.05	463.09999999999854	1.4356094426930652	463.09999999999854	0.9698265188874244	463.09999999999854	0.19270974731501217
464.09999999999854	0.5271106439909929	464.09999999999854	1.8341084861758339	464.09999999999854	1.1855266728215126	464.09999999999854	0.4732596435790183	464.09999999999854	5.238180372909404	464.09999999999854	0.5827987903033099	464.09999999999854	0.05	464.09999999999854	1.5715971708696104	464.09999999999854	1.0036759243173516	464.09999999999854	0.17960723260523764
465.09999999999854	0.6486023438819641	465.09999999999854	1.722203301433761	465.09999999999854	1.1480193382809958	465.09999999999854	0.5048053613739706	465.09999999999854	5.05814356772351	465.09999999999854	0.5620174944289547	465.09999999999854	0.05	465.09999999999854	1.542676271495796	465.09999999999854	1.042951524391433	465.09999999999854	0.23564110702104207
466.09999999999854	0.7100959649462009	466.09999999999854	1.74260715677172	466.09999999999854	1.0426678230298632	466.09999999999854	0.5014782875488567	466.09999999999854	5.1515253257373725	466.09999999999854	0.6453014875709064	466.09999999999854	0.05	466.09999999999854	1.6301281615863592	466.09999999999854	1.1657782790457138	466.09999999999854	0.22001141450312878
467.09999999999854	0.698403096656873	467.09999999999854	1.7820683637472337	467.09999999999854	1.019181971094774	467.09999999999854	0.5052885378388796	467.09999999999854	4.942646105687135	467.09999999999854	0.6186895692912384	467.09999999999854	0.05	467.09999999999854	1.4698933407479688	467.09999999999854	1.1427498695567146	467.09999999999854	0.18474834619535577
468.09999999999854	0.7055947750369148	468.09999999999854	1.8547847386131033	468.09999999999854	1.0222081501947649	468.09999999999854	0.6112460307461218	468.09999999999854	4.8939518346200055	468.09999999999854	0.7405641150739452	468.09999999999854	0.05	468.09999999999854	1.49506746710294	468.09999999999854	1.3357180479128294	468.09999999999854	0.12991358100461556
469.09999999999854	0.6008644336103057	469.09999999999854	1.963505917037215	469.09999999999854	1.0759051523144578	469.09999999999854	0.6897807104699116	469.09999999999854	5.030288624253185	469.09999999999854	0.6820796975876066	469.09999999999854	0.05	469.09999999999854	1.5814533644817161	469.09999999999854	1.250624458176218	469.09999999999854	0.12243902645812318
470.09999999999854	0.6561012775737375	470.09999999999854	1.9084476885687989	470.09999999999854	1.0568151625319264	470.09999999999854	0.6670832453760014	470.09999999999854	5.128485237999496	470.09999999999854	0.7631746621664576	470.09999999999854	0.05	470.09999999999854	1.5638155025721967	470.09999999999854	1.1684586960718077	470.09999999999854	0.13131148767333406
471.09999999999854	0.7710109591024151	471.09999999999854	1.8363110175024566	471.09999999999854	1.0797302812158542	471.09999999999854	0.6828258640657812	471.09999999999854	5.279377012300141	471.09999999999854	0.7621598099955139	471.09999999999854	0.05	471.09999999999854	1.5237978362170006	471.09999999999854	1.2238470883394352	471.09999999999854	0.14978719882205022
472.09999999999854	0.7136075299663349	472.09999999999854	1.772543932350699	472.09999999999854	1.0166929495318286	472.09999999999854	0.6784780509199619	472.09999999999854	5.146272489300775	472.09999999999854	0.6859150799127531	472.09999999999854	0.05	472.09999999999854	1.503010245982548	472.09999999999854	1.181963485818136	472.09999999999854	0.17223411471662123
473.09999999999854	0.7586748794240326	473.09999999999854	1.8045533930232298	473.09999999999854	0.9958208665210501	473.09999999999854	0.794927068791243	473.09999999999854	5.205423396957062	473.09999999999854	0.7759289730869018	473.09999999999854	0.05	473.09999999999854	1.379689818201946	473.09999999999854	1.0868633122855036	473.09999999999854	0.1832288923104535
474.09999999999854	0.7204605099487584	474.09999999999854	1.7256662576108162	474.09999999999854	0.9405979397122908	474.09999999999854	0.7371964065662361	474.09999999999854	5.231649312131324	474.09999999999854	0.7295677019981196	474.09999999999854	0.05	474.09999999999854	1.2596010228222398	474.09999999999854	1.0837211467636392	474.09999999999854	0.20947194545547593
475.09999999999854	0.6422519369531017	475.09999999999854	1.9551450701233137	475.09999999999854	0.8899035837213112	475.09999999999854	0.7456845866876856	475.09999999999854	5.2946443246473	475.09999999999854	0.719640308465567	475.09999999999854	0.05	475.09999999999854	1.3324158277420066	475.09999999999854	1.0545071491325397	475.09999999999854	0.22924897151720192
476.09999999999854	0.5628937138898323	476.09999999999854	1.9938884655818376	476.09999999999854	0.8823803771964461	476.09999999999854	0.7794082378928963	476.09999999999854	5.265471016351163	476.09999999999854	0.8077519337367342	476.09999999999854	0.05	476.09999999999854	1.396280080496266	476.09999999999854	0.9213868821311356	476.09999999999854	0.1691305615494182
477.09999999999854	0.567097109735705	477.09999999999854	2.128397451269547	477.09999999999854	0.8224680904842255	477.09999999999854	0.8177339298305675	477.09999999999854	5.17261752127328	477.09999999999854	0.8368233501509735	477.09999999999854	0.05	477.09999999999854	1.2783610854411	477.09999999999854	0.8653851945449428	477.09999999999854	0.1697804453690141
478.09999999999854	0.5334642306648554	478.09999999999854	2.124923827185837	478.09999999999854	0.7521013928139448	478.09999999999854	0.783253425615053	478.09999999999854	5.237169726242651	478.09999999999854	0.7625556447914166	478.09999999999854	0.05	478.09999999999854	1.2067715523942009	478.09999999999854	0.7936902335907109	478.09999999999854	0.15350583354539638
479.09999999999854	0.5504065185265137	479.09999999999854	2.1129581095068484	479.09999999999854	0.8395665279941877	479.09999999999854	0.8706337028952484	479.09999999999854	5.096345299174661	479.09999999999854	0.7203840567674853	479.09999999999854	0.7	479.09999999999854	1.2407446005305995	479.09999999999854	0.8037495213817923	479.09999999999854	0.15421668772741526
480.09999999999854	0.4566816071921396	480.09999999999854	2.2107724873680543	480.09999999999854	0.9531726349772249	480.09999999999854	1.0046894088935032	480.09999999999854	4.930025342257156	480.09999999999854	0.7173241536822388	480.09999999999854	0.624010825628941	480.09999999999854	1.1996462655832523	480.09999999999854	0.6976516505939651	480.09999999999854	0.1595595514088529
481.09999999999854	0.5160111903348258	481.09999999999854	2.160117102101174	481.09999999999854	0.924072264504842	481.09999999999854	0.9608661536602514	481.09999999999854	4.859861302598769	481.09999999999854	0.6006518890811602	481.09999999999854	0.5196932065914123	481.09999999999854	1.1377554449691438	481.09999999999854	0.7469616441953737	481.09999999999854	0.11182059708924891
482.09999999999854	0.4925993120098502	482.09999999999854	2.1085142095696394	482.09999999999854	0.952977976570147	482.09999999999854	0.7802452611662938	482.09999999999854	4.869375506865095	482.09999999999854	0.6585178976609243	482.09999999999854	0.4870165313726459	482.09999999999854	1.0888408249227253	482.09999999999854	0.6605501799944725	482.09999999999854	0.05
483.09999999999854	0.43679576650856666	483.09999999999854	1.9898569557652874	483.09999999999854	1.0172239223796442	483.09999999999854	0.8542764345319557	483.09999999999854	5.086735527958442	483.09999999999854	0.5828323189087738	483.09999999999854	0.4392112608570688	483.09999999999854	1.0806556950378559	483.09999999999854	0.615884289278978	483.09999999999854	0.05
484.09999999999854	0.468058287000673	484.09999999999854	2.081824580355368	484.09999999999854	0.9094857394496842	484.09999999999854	0.86104677316348	484.09999999999854	5.1574073886497125	484.09999999999854	0.5511722714593122	484.09999999999854	0.5398865500810424	484.09999999999854	1.193327129957186	484.09999999999854	0.5978556768029699	484.09999999999854	0.05
485.09999999999854	0.4260291230900719	485.09999999999854	2.0540141672932286	485.09999999999854	0.8294980647245623	485.09999999999854	0.8835093134782025	485.09999999999854	5.138608897328511	485.09999999999854	0.4584745073394022	485.09999999999854	0.5375416269320604	485.09999999999854	1.381208752557954	485.09999999999854	0.5761836058058775	485.09999999999854	0.05
486.09999999999854	0.4745018782982641	486.09999999999854	1.8891826449575417	486.09999999999854	0.7806799000094413	486.09999999999854	0.8837169853065181	486.09999999999854	5.217569047555745	486.09999999999854	0.4928617645650696	486.09999999999854	0.5092619524719593	486.09999999999854	1.5219737280912016	486.09999999999854	0.6314871094880408	486.09999999999854	0.05
487.09999999999854	0.5204319621255842	487.09999999999854	1.7499180737536562	487.09999999999854	0.7226412764980945	487.09999999999854	0.8267587829973505	487.09999999999854	5.018921784469275	487.09999999999854	0.4239865164204122	487.09999999999854	0.546045766855728	487.09999999999854	1.551593861750601	487.09999999999854	0.688856138664832	487.09999999999854	0.05
488.09999999999854	0.5066400577506447	488.09999999999854	1.9483324150102659	488.09999999999854	0.5694468978815314	488.09999999999854	0.8676337817407013	488.09999999999854	5.023369093650113	488.09999999999854	0.4703052467230442	488.09999999999854	0.5754973377001974	488.09999999999854	1.6549700837050507	488.09999999999854	0.6519703886958443	488.09999999999854	0.05
489.09999999999854	0.5095387443344104	489.09999999999854	2.054152428776039	489.09999999999854	0.6131504709089491	489.09999999999854	0.8988046353584214	489.09999999999854	5.1346754503457	489.09999999999854	0.5963632950828583	489.09999999999854	0.6059877259401806	489.09999999999854	1.7608012943973643	489.09999999999854	0.7023904299054041	489.09999999999854	0.05
490.09999999999854	0.5109380518643658	490.09999999999854	2.026885441338478	490.09999999999854	0.5773833183535141	490.09999999999854	0.9373343107120763	490.09999999999854	5.395003547387992	490.09999999999854	0.6117878358860976	490.09999999999854	0.6910233046408201	490.09999999999854	1.752966201763954	490.09999999999854	0.670086547268324	490.09999999999854	0.05
491.09999999999854	0.48275784607640193	491.09999999999854	1.7856173520749503	491.09999999999854	0.5587894254554466	491.09999999999854	0.9661292554699783	491.09999999999854	5.620658958483106	491.09999999999854	0.6309249441365682	491.09999999999854	0.7204082042886707	491.09999999999854	1.6819421936944257	491.09999999999854	0.544096714798447	491.09999999999854	0.05
492.09999999999854	0.5513797637912348	492.09999999999854	1.657980020799208	492.09999999999854	0.5841976049289841	492.09999999999854	1.0286269145062024	492.09999999999854	5.448009421131594	492.09999999999854	0.6687594197527433	492.09999999999854	0.6702380121743915	492.09999999999854	1.7442228986411934	492.09999999999854	0.5862850099697435	492.09999999999854	0.05
493.09999999999854	0.6842996499434751	493.09999999999854	1.8328064113438907	493.09999999999854	0.5041816994943079	493.09999999999854	0.9116222843895447	493.09999999999854	5.200928515784543	493.09999999999854	0.7025724130370921	493.09999999999854	0.7401556911402386	493.09999999999854	1.7388398503403635	493.09999999999854	0.5534081123507616	493.09999999999854	0.05
494.09999999999854	0.6905620979065427	494.09999999999854	1.8329315604576808	494.09999999999854	0.5022193251065454	494.09999999999854	0.8001960323214574	494.09999999999854	5.077815418283182	494.09999999999854	0.6674770372124099	494.09999999999854	0.7136164920677234	494.09999999999854	1.619495859308297	494.09999999999854	0.5204833872311443	494.09999999999854	0.05
495.09999999999854	0.6847494256576123	495.09999999999854	1.7330584971772711	495.09999999999854	0.45788492683362403	495.09999999999854	0.9171803477614069	495.09999999999854	5.16292797793345	495.09999999999854	0.5754252775447896	495.09999999999854	0.7738092893014137	495.09999999999854	1.667724775790382	495.09999999999854	0.5382773631986244	495.09999999999854	0.05
496.09999999999854	0.7110207275084266	496.09999999999854	1.7894637744545228	496.09999999999854	0.42770515659064545	496.09999999999854	0.7475487744420297	496.09999999999854	5.084049043545876	496.09999999999854	0.5448644635323324	496.09999999999854	0.8368631018033788	496.09999999999854	1.752712258299355	496.09999999999854	0.5230660399054132	496.09999999999854	0.05
497.09999999999854	0.7032800400673674	497.09999999999854	1.7042967248720968	497.09999999999854	0.460904328381053	497.09999999999854	0.8320559806803636	497.09999999999854	4.932084534120118	497.09999999999854	0.6249602337177186	497.09999999999854	0.9374580337570599	497.09999999999854	1.8987608848621342	497.09999999999854	0.5134548633178515	497.09999999999854	0.05
498.09999999999854	0.7024147981590214	498.09999999999854	1.6971940052903223	498.09999999999854	0.3907035920301417	498.09999999999854	0.8327015000178006	498.09999999999854	4.841523880035048	498.09999999999854	0.7244661919935302	498.09999999999854	0.9519185241163552	498.09999999999854	1.8782660845943582	498.09999999999854	0.5302713513445043	498.09999999999854	0.05
499.09999999999854	0.7912557822189437	499.09999999999854	1.7429348018784283	499.09999999999854	0.3196916211309614	499.09999999999854	0.7743200548872023	499.09999999999854	4.930757122635259	499.09999999999854	0.8946836821999353	499.09999999999854	1.017802986758607	499.09999999999854	1.763624828564328	499.09999999999854	0.5339303267310023	499.09999999999854	0.05
500.09999999999854	0.6888598943207075	500.09999999999854	1.6307401733211002	500.09999999999854	0.42674815190056437	500.09999999999854	0.7773012005755902	500.09999999999854	4.9513946913821885	500.09999999999854	0.8596612851139669	500.09999999999854	1.010008689049911	500.09999999999854	1.7005858323858793	500.09999999999854	0.6620415462798104	500.09999999999854	0.05
501.09999999999854	0.6788670108278649	501.09999999999854	1.6064247979603417	501.09999999999854	0.35976265024838616	501.09999999999854	0.8013714867782	501.09999999999854	4.657475385782466	501.09999999999854	0.7985547138893601	501.09999999999854	0.9693675946004507	501.09999999999854	1.590559014083756	501.09999999999854	0.7981267274011321	501.09999999999854	0.05
502.09999999999854	0.6486788069041102	502.09999999999854	1.754390263701397	502.09999999999854	0.37486077541003254	502.09999999999854	0.7770711352570282	502.09999999999854	4.787702314806026	502.09999999999854	0.8532976215802508	502.09999999999854	1.004897130177986	502.09999999999854	1.5844163042558015	502.09999999999854	0.8029476884006199	502.09999999999854	0.05
503.09999999999854	0.6640962740834052	503.09999999999854	1.8143959319627394	503.09999999999854	0.39056956026267736	503.09999999999854	0.8731747335163633	503.09999999999854	4.785512358526455	503.09999999999854	0.7151182592902225	503.09999999999854	1.0654739723794862	503.09999999999854	1.5727151418851815	503.09999999999854	0.7873921462972657	503.09999999999854	0.05
504.09999999999854	0.7581956982611835	504.09999999999854	1.867358820519691	504.09999999999854	0.4106175272734964	504.09999999999854	0.8942198606918412	504.09999999999854	5.016066453631887	504.09999999999854	0.58812444852998	504.09999999999854	1.005597737063434	504.09999999999854	1.551561082928483	504.09999999999854	0.6939828201106657	504.09999999999854	0.05
505.09999999999854	0.829975690328403	505.09999999999854	1.9370154904881827	505.09999999999854	0.41810369058577457	505.09999999999854	0.8683269074188756	505.09999999999854	5.238837101041116	505.09999999999854	0.6706315387116836	505.09999999999854	1.0781677573302084	505.09999999999854	1.4632435171040599	505.09999999999854	0.7261437965886433	505.09999999999854	0.05
506.09999999999854	0.7824771089231576	506.09999999999854	1.8998331626940264	506.09999999999854	0.3954253033409538	506.09999999999854	0.8943326448085452	506.09999999999854	5.161979121171038	506.09999999999854	0.6437740999314095	506.09999999999854	1.2003634533111045	506.09999999999854	1.3798024876961337	506.09999999999854	0.6999252134776806	506.09999999999854	0.05
507.09999999999854	0.742270611780807	507.09999999999854	2.0753165914025455	507.09999999999854	0.39482188786395866	507.09999999999854	0.966211814460572	507.09999999999854	5.173601360029373	507.09999999999854	0.6988906612302207	507.09999999999854	1.2787937800633464	507.09999999999854	1.5020654315685278	507.09999999999854	0.7314833876832096	507.09999999999854	0.05
508.09999999999854	0.7468459023340325	508.09999999999854	2.1094206587028865	508.09999999999854	0.3691670779709354	508.09999999999854	1.0673548127580494	508.09999999999854	5.146649181284883	508.09999999999854	0.6436405255869406	508.09999999999854	1.1928063253566297	508.09999999999854	1.4434009906891785	508.09999999999854	0.705154507275856	508.09999999999854	0.05
509.09999999999854	0.6674653069775791	509.09999999999854	2.182475272286215	509.09999999999854	0.30900405378687645	509.09999999999854	1.1664450811677953	509.09999999999854	5.017739142052669	509.09999999999854	0.6687849945974327	509.09999999999854	1.076662432485963	509.09999999999854	1.5373507299593208	509.09999999999854	0.7086897529686276	509.09999999999854	0.05
510.09999999999854	0.6728745706111436	510.09999999999854	2.2527160243316557	510.09999999999854	0.26819401460506886	510.09999999999854	1.1278481024329308	510.09999999999854	4.999134809008992	510.09999999999854	0.6635599384327385	510.09999999999854	1.1493601162903018	510.09999999999854	1.6670254824513235	510.09999999999854	0.6927064237512326	510.09999999999854	0.05
511.09999999999854	0.5608848416980146	511.09999999999854	2.242412762321478	511.09999999999854	0.29880239589707835	511.09999999999854	1.209986181068749	511.09999999999854	4.965672026412415	511.09999999999854	0.772469041341932	511.09999999999854	1.106466339664296	511.09999999999854	1.7431945672328322	511.09999999999854	0.6930420586542277	511.09999999999854	0.05
512.0999999999985	0.48034522543404656	512.0999999999985	2.1887720020228243	512.0999999999985	0.32585766810600225	512.0999999999985	1.0876703330830473	512.0999999999985	4.933228114355075	512.0999999999985	0.7968328588990095	512.0999999999985	1.174473783012556	512.0999999999985	1.7651392230064962	512.0999999999985	0.6954143680619124	512.0999999999985	0.05
513.0999999999985	0.49147953303478664	513.0999999999985	2.123914691392515	513.0999999999985	0.3446465616980541	513.0999999999985	1.142623671237201	513.0999999999985	5.067830582929659	513.0999999999985	0.7734403653891617	513.0999999999985	1.2018605223739005	513.0999999999985	1.8202454021599246	513.0999999999985	0.700494424004831	513.0999999999985	0.05
514.0999999999985	0.5023588231735315	514.0999999999985	1.9685524774307643	514.0999999999985	0.27112843606639075	514.0999999999985	1.2404694880622695	514.0999999999985	5.18633341764263	514.0999999999985	0.746646699438178	514.0999999999985	1.111194761715266	514.0999999999985	1.884822053858366	514.0999999999985	0.6469698045557689	514.0999999999985	0.05
515.0999999999985	0.4395794776036542	515.0999999999985	1.8919089878310105	515.0999999999985	0.319472992243551	515.0999999999985	1.13111097173572	515.0999999999985	5.309194720117887	515.0999999999985	0.7124011343072678	515.0999999999985	0.9353728077392387	515.0999999999985	1.971389915463876	515.0999999999985	0.6757752330030299	515.0999999999985	0.05
516.0999999999985	0.4536597812533003	516.0999999999985	1.9939000106615326	516.0999999999985	0.32352366329731047	516.0999999999985	1.1707755318167365	516.0999999999985	5.299147984037877	516.0999999999985	0.6592093884252062	516.0999999999985	0.81707384331797	516.0999999999985	2.0818672817683304	516.0999999999985	0.62681287964952	516.0999999999985	0.05
517.0999999999985	0.45126141363879735	517.0999999999985	1.9383295514259273	517.0999999999985	0.23934292255509104	517.0999999999985	1.1298771401676313	517.0999999999985	5.42741127882661	517.0999999999985	0.6810295920979832	517.0999999999985	0.8928378986398591	517.0999999999985	2.160013948583805	517.0999999999985	0.5955708308801922	517.0999999999985	0.05
518.0999999999985	0.4161843985299315	518.0999999999985	1.9501975996085346	518.0999999999985	0.2785057230762963	518.0999999999985	1.1807710383144074	518.0999999999985	5.481161948451857	518.0999999999985	0.6522055971475762	518.0999999999985	1.0500907452090205	518.0999999999985	2.214650755744024	518.0999999999985	0.6162185633649734	518.0999999999985	0.05
519.0999999999985	0.37015931617540365	519.0999999999985	1.9994372728186705	519.0999999999985	0.3078218770780584	519.0999999999985	1.1343309783238005	519.0999999999985	5.68048451620662	519.0999999999985	0.7466236979098108	519.0999999999985	1.0668190426132	519.0999999999985	2.196543410405665	519.0999999999985	0.606908480336237	519.0999999999985	0.05
520.0999999999985	0.38360606614016	520.0999999999985	2.218968054752052	520.0999999999985	0.3103581334533685	520.0999999999985	1.2036537308545077	520.0999999999985	5.530156452962234	520.0999999999985	0.6814685948804448	520.0999999999985	1.0304282909005202	520.0999999999985	2.138219008711803	520.0999999999985	0.6003656112397091	520.0999999999985	0.05
521.0999999999985	0.35572119048425277	521.0999999999985	2.284052149899646	521.0999999999985	0.32959178432217284	521.0999999999985	1.0938054105753596	521.0999999999985	5.3602134001378365	521.0999999999985	0.7998895058205725	521.0999999999985	1.0319458193530746	521.0999999999985	2.2240406746449826	521.0999999999985	0.6275054925736145	521.0999999999985	0.05
522.0999999999985	0.3817131252483895	522.0999999999985	2.3879532606727687	522.0999999999985	0.2948109442228934	522.0999999999985	1.2095265492256968	522.0999999999985	5.552689990413952	522.0999999999985	0.7673972978310571	522.0999999999985	0.9863279317130612	522.0999999999985	2.2556050578046047	522.0999999999985	0.6148627262990853	522.0999999999985	0.05
523.0999999999985	0.3689803438960613	523.0999999999985	2.419507126353365	523.0999999999985	0.2970329355128058	523.0999999999985	1.340524770246502	523.0999999999985	5.737299014146168	523.0999999999985	0.7473622067361805	523.0999999999985	1.044393207874703	523.0999999999985	2.2061686873265973	523.0999999999985	0.609004354217266	523.0999999999985	0.05
524.0999999999985	0.31831450436568803	524.0999999999985	2.386294470672919	524.0999999999985	0.374375563587784	524.0999999999985	1.2376191193319905	524.0999999999985	5.530676700947527	524.0999999999985	0.7126970884238218	524.0999999999985	0.9905652299589046	524.0999999999985	2.070241733376012	524.0999999999985	0.5761376019908382	524.0999999999985	0.05
525.0999999999985	0.34547038476020314	525.0999999999985	2.4051706049928843	525.0999999999985	0.34503786350078225	525.0999999999985	1.2720515846546323	525.0999999999985	5.447960020422582	525.0999999999985	0.8109535973788632	525.0999999999985	1.0688724344716223	525.0999999999985	1.920873930214981	525.0999999999985	0.5363810299548575	525.0999999999985	0.05
526.0999999999985	0.3099506573762676	526.0999999999985	2.511842347197538	526.0999999999985	0.35855490679284496	526.0999999999985	1.262579943181859	526.0999999999985	5.2217733558554915	526.0999999999985	0.7587054445857819	526.0999999999985	1.0059542407119797	526.0999999999985	1.9403606314429191	526.0999999999985	0.49110688949482006	526.0999999999985	0.05
527.0999999999985	0.31711523186969093	527.0999999999985	2.5121476212274927	527.0999999999985	0.3906384545792003	527.0999999999985	1.2229474783141236	527.0999999999985	5.160554983971765	527.0999999999985	0.8520590437103257	527.0999999999985	1.093888875610935	527.0999999999985	1.830335324300083	527.0999999999985	0.5315426112159283	527.0999999999985	0.05
528.0999999999985	0.337175773820239	528.0999999999985	2.5645664140889712	528.0999999999985	0.3504584414599542	528.0999999999985	1.2122049766330043	528.0999999999985	5.213762715531937	528.0999999999985	0.8493019008191656	528.0999999999985	1.0928029444736753	528.0999999999985	1.8357091891149215	528.0999999999985	0.44889252557055265	528.0999999999985	0.05
529.0999999999985	0.32038028740507485	529.0999999999985	2.633688959796182	529.0999999999985	0.3921940669172737	529.0999999999985	1.2898347944753392	529.0999999999985	5.32615170564903	529.0999999999985	0.7429578626883684	529.0999999999985	1.0910690670698973	529.0999999999985	1.8902929040356296	529.0999999999985	0.4584249022646914	529.0999999999985	0.05
530.0999999999985	0.294473649314003	530.0999999999985	2.709742065042188	530.0999999999985	0.2635257496111406	530.0999999999985	1.2909478118987336	530.0999999999985	5.466956361108956	530.0999999999985	0.7790114494555189	530.0999999999985	1.1974729599270637	530.0999999999985	1.826965057151456	530.0999999999985	0.47312499646625117	530.0999999999985	0.05
531.0999999999985	0.28457318250185104	531.0999999999985	2.690043977166256	531.0999999999985	0.26519168397536547	531.0999999999985	1.2028475572839192	531.0999999999985	5.510875391635198	531.0999999999985	0.8241262487105144	531.0999999999985	1.1166171754560463	531.0999999999985	1.8490163612100017	531.0999999999985	0.44112366821365634	531.0999999999985	0.05
532.0999999999985	0.3207261373157543	532.0999999999985	2.60313248709788	532.0999999999985	0.33836862600743844	532.0999999999985	1.1698287833605823	532.0999999999985	5.529529008707344	532.0999999999985	0.825803091438347	532.0999999999985	1.1540548763812675	532.0999999999985	1.9907358660541374	532.0999999999985	0.36626672368414875	532.0999999999985	0.05
533.0999999999985	0.25353606709911397	533.0999999999985	2.5611530325673635	533.0999999999985	0.3210083244140793	533.0999999999985	1.1867188359260088	533.0999999999985	5.472636955508448	533.0999999999985	0.872141483140559	533.0999999999985	1.1854534375718224	533.0999999999985	1.9232468159473184	533.0999999999985	0.36447758232591837	533.0999999999985	0.05
534.0999999999985	0.3068445425382748	534.0999999999985	2.5759576039369003	534.0999999999985	0.32980879452252826	534.0999999999985	1.176961277455709	534.0999999999985	5.1924203282568095	534.0999999999985	0.8547006732497269	534.0999999999985	1.0804710851194839	534.0999999999985	1.8122264242212864	534.0999999999985	0.40114249561605986	534.0999999999985	0.05
535.0999999999985	0.25495793861103366	535.0999999999985	2.458637166216258	535.0999999999985	0.3158380050705272	535.0999999999985	1.1557116195953974	535.0999999999985	5.229210639884879	535.0999999999985	0.8607874042067354	535.0999999999985	1.1821746172379768	535.0999999999985	1.763655979355714	535.0999999999985	0.31439030712803456	535.0999999999985	0.05
536.0999999999985	0.20993092151770085	536.0999999999985	2.294547658416778	536.0999999999985	0.32926109718908947	536.0999999999985	1.1205948291002052	536.0999999999985	5.141463886131616	536.0999999999985	0.8609780434371637	536.0999999999985	1.146639882108982	536.0999999999985	1.7142187633829362	536.0999999999985	0.3216982131278796	536.0999999999985	0.05
537.0999999999985	0.270433322994667	537.0999999999985	2.382113933386441	537.0999999999985	0.27989515517748625	537.0999999999985	1.0921856678227893	537.0999999999985	4.964737749724473	537.0999999999985	0.7113328268005866	537.0999999999985	1.142189753564876	537.0999999999985	1.5921973854785958	537.0999999999985	0.4050276289110578	537.0999999999985	0.05
538.0999999999985	0.27040386147361184	538.0999999999985	2.3397636223976983	538.0999999999985	0.27520065205845695	538.0999999999985	1.0913907918948917	538.0999999999985	4.8488329472146425	538.0999999999985	0.6237295896569877	538.0999999999985	1.101264038643857	538.0999999999985	1.5274700505626206	538.0999999999985	0.433792078240193	538.0999999999985	0.05
539.0999999999985	0.2855341703089489	539.0999999999985	2.353331291991649	539.0999999999985	0.29724088591596926	539.0999999999985	1.1648111037648472	539.0999999999985	4.827248214264851	539.0999999999985	0.5762116893365492	539.0999999999985	1.1227356898760226	539.0999999999985	1.5348088087852865	539.0999999999985	0.4043564519310712	539.0999999999985	0.05
540.0999999999985	0.29931289297354824	540.0999999999985	2.190703527469857	540.0999999999985	0.2712142610038596	540.0999999999985	1.354036632387288	540.0999999999985	5.085581557388009	540.0999999999985	0.7132299715012722	540.0999999999985	1.1980260126962141	540.0999999999985	1.6043814203241202	540.0999999999985	0.36899569688737016	540.0999999999985	0.05
541.0999999999985	0.29531136333831526	541.0999999999985	2.186534434357221	541.0999999999985	0.3277994902410396	541.0999999999985	1.406245531567109	541.0999999999985	5.196809451356886	541.0999999999985	0.8004108073678703	541.0999999999985	1.1395433267925492	541.0999999999985	1.6872642459722915	541.0999999999985	0.3776227934531323	541.0999999999985	0.05
542.0999999999985	0.2875019535656649	542.0999999999985	2.0974724452817894	542.0999999999985	0.3649384185350519	542.0999999999985	1.449754577183718	542.0999999999985	5.27548722294896	542.0999999999985	0.7584405426014698	542.0999999999985	1.0541887781355455	542.0999999999985	1.724237631706071	542.0999999999985	0.361283788953091	542.0999999999985	0.05
543.0999999999985	0.3253340384729247	543.0999999999985	2.082115713219164	543.0999999999985	0.3329626673080835	543.0999999999985	1.427226006044954	543.0999999999985	5.173982018724986	543.0999999999985	0.6398632681971668	543.0999999999985	1.0312702630946813	543.0999999999985	1.6524942996330592	543.0999999999985	0.33444711968500546	543.0999999999985	0.05
544.0999999999985	0.2828528554725389	544.0999999999985	2.021316354354031	544.0999999999985	0.3560213403607678	544.0999999999985	1.361234026955458	544.0999999999985	5.37690866772108	544.0999999999985	0.6621456459371337	544.0999999999985	1.158624319027779	544.0999999999985	1.6012181447896456	544.0999999999985	0.3511962325843082	544.0999999999985	0.05
